id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
18871bfb-76da-4b6e-8c2f-dbd635d3e169,generaleducation.theater,available,19.99,,high,low,17,name.com,,,
0bf41c3a-3825-4308-a4f5-45152249ccd8,lgbtq.theater,available,19.99,,high,low,5,name.com,,,
33dc6b16-0202-4d4e-b371-e3461c7c57a6,sports.theater,resell,80.98,,high,medium,6,Dynadot Inc,04/03/2026 13:23,04/03/2027 13:23,17/09/2026 09:54
164e7eff-c81a-4644-8e25-fd95eeaae88a,giraffe.theater,available,19.99,,high,low,7,name.com,,,
174b83c6-640b-4dbc-bb5e-7d546ed37760,lag.theater,available,19.99,,high,low,3,name.com,,,
db10839d-b849-4440-8f8b-252fde1134bc,hair.theater,available,19.99,,high,low,4,name.com,,,
d8c6e2a4-c9be-41bb-94dd-96f7b51a2e2e,approved.theater,available,19.99,83.99,high,low,8,name.com,,,06/08/2026 09:20
c8dd6e1f-c791-4679-aa77-9645d602dab3,barred.theater,available,19.99,83.99,medium,low,6,name.com,,,08/08/2026 20:37
10944679-2ca3-4a95-8214-1ae0532e71c6,assuming.theater,available,19.99,83.99,medium,low,8,name.com,,,07/08/2026 08:16
37b931d5-4adf-4154-8bdb-e39d311bba5c,trafficsign.theater,available,19.99,,high,low,12,name.com,,,
9f446b50-66e5-4633-af88-2a3084ef08c6,bangup.theater,available,19.99,83.99,medium,low,7,name.com,,,08/08/2026 12:10
288fb789-aefb-4d57-b607-2f676ef17efa,fleet.theater,available,,,high,low,5,,,,
e143d005-cafd-42f7-b8b6-381d42e4cfbd,upward.theater,available,19.99,,high,low,6,name.com,,,
4e1fb5f1-e22c-4449-b5c5-32def66d57d0,financialmarket.theater,available,19.99,,high,low,16,name.com,,,
d42cef13-9781-4ef9-a4f0-12e1b4a1eee0,families.theater,available,19.99,,high,low,8,name.com,,,
26d2a872-105b-42cb-b11d-e6c0325e2248,whatitis.theater,available,19.99,,low,low,10,name.com,,,
9a08de00-b45a-472b-bc89-79e92aeceb41,hard.theater,available,19.99,83.99,medium,low,4,name.com,,,06/08/2026 16:55
644f8623-535c-4286-a544-c45b3ddd23a2,develop.theater,available,19.99,,high,low,7,name.com,,,
23ff76ae-d31a-456a-aee6-1898717652ce,humane.theater,available,19.99,,high,low,6,name.com,,,
921e4f0b-0e04-4c4c-9033-90159507e41d,acts.theater,available,19.99,,high,low,4,name.com,,,
a23ab852-2004-4436-b059-7955d73e3597,economical.theater,available,19.99,83.99,high,low,10,name.com,,,
7f6c8668-4fa4-4154-b5bd-328206daed39,deejay.theater,available,19.99,,high,low,6,name.com,,,
515ce20a-dcec-46e3-a8cd-57f763a91761,alimentary.theater,available,19.99,83.99,medium,low,10,name.com,,,
388200e2-86a6-4ea3-b091-f2654c58c8f4,ricefield.theater,available,19.99,,high,low,10,name.com,,,
8f54c28c-c900-42c6-b170-3c83cb07278f,whitesox.theater,available,,,high,low,9,,,,
8d0090c8-e3b4-42b4-b90a-5b05cb04ed02,personally.theater,available,19.99,,high,low,10,name.com,,,
de6a47d0-a09f-4454-81b4-b6e1e3a9d786,conscience.theater,available,19.99,,high,low,10,name.com,,,
df422dfc-a265-4d96-b4e5-a4596fa31f95,court.theater,available,19.99,,high,low,5,name.com,,,
00bdd86f-6eb1-423f-99a9-6a444b527e56,amongst.theater,available,19.99,,high,low,7,name.com,,,
74ae5160-4ab2-453a-973d-f4ff0f3af8a1,moment.theater,available,19.99,,high,low,6,name.com,,,
b624ff47-6050-4e5d-8420-9b44cc79f7f6,sole.theater,available,19.99,,high,low,4,name.com,,,
38e4c5b9-cc2b-4c3f-ac3a-b05b61b79887,miracle.theater,available,19.99,,high,low,7,name.com,,,
c103573d-dca1-4d14-8028-0bde7c09f1cf,alcoholic.theater,available,19.99,83.99,medium,low,9,name.com,,,
ddda5b1f-bfb4-4bde-a814-81147430de6d,aflare.theater,available,19.99,83.99,medium,low,6,name.com,,,
09007432-8ee3-4145-8c10-e46beca873da,unveil.theater,available,19.99,,high,low,6,name.com,,,
6a7e169e-216f-4f71-a3db-e0972e8116ed,buns.theater,available,19.99,83.99,medium,low,4,name.com,,,09/08/2026 10:54
a0562a6a-5816-4ca9-bd6e-21e96fda26df,pen.theater,available,19.99,,high,low,3,name.com,,,
eba699f6-99ac-4bf8-9d9d-835f7954abe4,anatomic.theater,available,19.99,83.99,medium,low,8,name.com,,,
cd7849b8-dc94-4c07-a1c9-551a1d89df70,perceived.theater,available,19.99,,high,low,9,name.com,,,
7438ffac-07f1-4fee-8838-a711442da15f,bigfour.theater,available,19.99,,high,low,8,name.com,,,
ebd96c9d-435b-4041-b654-70bd81080a95,pacific.theater,available,19.99,,high,low,7,name.com,,,
146711cd-1181-4933-b912-026d84d0bdda,bath.theater,available,19.99,,high,low,4,name.com,,,
1f29fea8-a2ba-4f57-99fc-29ebe89660da,former.theater,available,19.99,,high,low,6,name.com,,,
1c45e80d-0aa1-478b-a1ba-18fe362a40db,showoff.theater,available,19.99,,high,low,8,name.com,,,
be4205a7-d1d8-4bbb-9082-d3c63381d581,official.theater,available,19.99,,high,low,8,name.com,,,
1d0cb9ac-13cf-4827-9ee7-10ef6e589a45,standback.theater,available,19.99,,high,low,10,name.com,,,
c315689b-0639-442d-9f31-99b06b04db47,gala.theater,available,19.99,,high,low,4,name.com,,,
70548c34-08e7-4e81-aef6-a0b8361acfe1,arthistory.theater,available,19.99,,high,low,11,name.com,,,
18085d1a-bb41-4b55-8f16-b550cde1f067,stars.theater,available,19.99,,high,low,5,name.com,,,
71e4805b-7b4f-4060-9927-1c54606c4876,typically.theater,available,19.99,,high,low,9,name.com,,,
b0d056d4-509a-4dde-9ac4-e8469a3f97a9,cornered.theater,available,19.99,83.99,medium,low,8,name.com,,,07/08/2026 11:02
eff72edf-546c-46bd-b974-738bf4f7886e,cuba.theater,available,,,high,low,4,,,,
83361144-105c-41d2-af77-0d9783c73a70,relish.theater,available,19.99,,high,low,6,name.com,,,
306d11a2-5e6e-41f3-9f45-cce8412976b0,grow.theater,available,19.99,,high,medium,4,name.com,,,
e8cdd7f3-4460-4417-bf0c-24e88b28b59c,measuring.theater,available,19.99,,high,low,9,name.com,,,
4681b821-b485-41dd-af75-d69ad1923e0f,spontaneity.theater,available,19.99,,high,low,11,name.com,,,
1d06c827-4933-41df-beb2-384d96a4b11f,adios.theater,available,19.99,,high,low,5,name.com,,,
591da9bf-6757-4196-bf6c-e6875841bb95,fanclub.theater,available,19.99,,high,low,8,name.com,,,
9bc00857-4863-41c3-b095-b085c0f11b80,youknow.theater,available,19.99,,high,low,8,name.com,,,
094a3162-3533-491c-9aaf-c71cbe497773,limit.theater,available,19.99,,high,low,5,name.com,,,
d970d566-b4bb-4c84-8bdf-7708ee302473,violation.theater,available,19.99,,high,low,9,name.com,,,
5af5072b-d9c5-41b0-9a09-b451234d2c5d,anodyne.theater,available,19.99,83.99,medium,low,7,name.com,,,
c82468e7-1584-42e2-abb7-cddedf956203,text.theater,available,19.99,,high,medium,4,name.com,,,
438973d1-018c-4f72-94ff-322f6d014a7b,totime.theater,available,19.99,,medium,low,7,name.com,,,
586c6b12-9d15-45f8-a8d6-dd8056429800,xmas.theater,available,19.99,,high,low,4,name.com,,,
92404f60-89ba-4cdb-962c-7bf61a6092f9,coruscant.theater,available,19.99,83.99,medium,low,9,name.com,,,
2c4cb314-af00-46a6-827e-f307886192c4,lately.theater,available,19.99,,high,low,6,name.com,,,
12db8e97-e8c0-43e5-973e-b095d72ecf8f,sixtysix.theater,available,19.99,83.99,medium,low,9,name.com,,,
c88ddbc7-1611-4460-b238-44138eadbef8,silverprint.theater,available,19.99,,medium,low,12,name.com,,,
c660827e-1436-4a3b-a75f-b40b5417b90e,community.theater,resell,,,high,medium,9,"Spaceship, Inc.",16/08/2015 16:00,16/08/2027 16:00,20/09/2026 23:16
ced77794-368b-49f5-aa1a-e7bafbbebc90,iwanttoknow.theater,available,19.99,,high,low,14,name.com,,,
a49f4d67-9d7f-4d35-9873-5b3d1b10ea3a,teenage.theater,available,65.99,65.99,high,low,8,namesilo,,,11/09/2026 10:07
dcdc8df8-acc2-4de8-8911-14bcb98e0cde,jesus.theater,available,19.99,,high,medium,5,name.com,,,
bdd76885-35c7-4962-b5e7-e7061a42f937,how.theater,available,19.99,,high,low,3,name.com,,,
927c2a62-e137-429a-8fcb-91e96a113bf1,rigid.theater,available,19.99,,high,low,5,name.com,,,
1a26769d-7e65-4b90-af52-3d575a2f61d2,jupiter.theater,available,19.99,,high,low,7,name.com,,,
c0cf73f8-08c7-4cf0-885f-3494654ea980,trap.theater,available,19.99,,high,low,4,name.com,,,
04dfd484-09a1-419c-91f3-57f7f2323d3c,nyse.theater,available,19.99,,high,low,4,name.com,,,
37caf35d-d308-44ff-baed-2e36f16c3762,pharmacy.theater,available,19.99,,high,low,8,name.com,,,
b2766726-adef-4de1-bc17-8d96a46bb848,adviseable.theater,available,19.99,,high,low,10,name.com,,,
5771e607-55a1-40a6-9675-b4d0d07f8e87,and.theater,available,19.99,,high,medium,3,name.com,,,
628909be-117b-4d7d-8f69-5e104cf09343,identified.theater,available,19.99,,high,low,10,name.com,,,
e311b587-5edb-43cc-ae66-84dbf973c2a4,okboomer.theater,available,19.99,,high,low,9,name.com,,,
ea3b7c10-77cb-4ce0-ada7-48690561df88,kid.theater,available,19.99,,high,low,3,name.com,,,
2c545da8-f9d7-4675-ba8f-e7ce84408bb6,print.theater,available,19.99,,high,medium,5,name.com,,,
373678ce-bc53-481c-babb-89c804933aac,twothumbsup.theater,available,19.99,,medium,low,13,name.com,,,
